Nx, Ny, Nz, Sx, Sy, Sz, Roll, Pitch, Yaw, SunFluxX, SunFluxY, SunFluxZ
-0.00000000, -0.00000000, 32.22495524, 45.27198096, 328.00000000, -0.00000000, 0.00000000, 65.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 32.30392063, 45.21566888, 328.00000000, -0.00000000, 0.00000000, 65.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 32.38278762, 45.15921906, 328.00000000, -0.00000000, 0.00000000, 65.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 32.46155596, 45.10263168, 328.00000000, -0.00000000, 0.00000000, 66.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 32.54022542, 45.04590691, 328.00000000, -0.00000000, 0.00000000, 66.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 32.61879576, 44.98904492, 328.00000000, -0.00000000, 0.00000000, 66.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 32.69726673, 44.93204589, 328.00000000, -0.00000000, 0.00000000, 66.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 32.77563811, 44.87490999, 328.00000000, -0.00000000, 0.00000000, 66.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 32.85390964, 44.81763739, 328.00000000, -0.00000000, 0.00000000, 66.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 32.93208110, 44.76022827, 328.00000000, -0.00000000, 0.00000000, 66.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 33.01015223, 44.70268280, 328.00000000, -0.00000000, 0.00000000, 66.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 33.08812282, 44.64500116, 328.00000000, -0.00000000, 0.00000000, 66.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 33.16599261, 44.58718352, 328.00000000, -0.00000000, 0.00000000, 66.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 33.24376137, 44.52923006, 328.00000000, -0.00000000, 0.00000000, 67.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 33.32142886, 44.47114096, 328.00000000, -0.00000000, 0.00000000, 67.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 33.39899486, 44.41291639, 328.00000000, -0.00000000, 0.00000000, 67.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 33.47645911, 44.35455654, 328.00000000, -0.00000000, 0.00000000, 67.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 33.55382139, 44.29606157, 328.00000000, -0.00000000, 0.00000000, 67.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 33.63108145, 44.23743166, 328.00000000, -0.00000000, 0.00000000, 67.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 33.70823908, 44.17866701, 328.00000000, -0.00000000, 0.00000000, 67.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 33.78529402, 44.11976777, 328.00000000, -0.00000000, 0.00000000, 67.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 33.86224604, 44.06073414, 328.00000000, -0.00000000, 0.00000000, 67.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 33.93909491, 44.00156630, 328.00000000, -0.00000000, 0.00000000, 67.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 34.01584040, 43.94226441, 328.00000000, -0.00000000, 0.00000000, 68.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 34.09248228, 43.88282867, 328.00000000, -0.00000000, 0.00000000, 68.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 34.16902029, 43.82325926, 328.00000000, -0.00000000, 0.00000000, 68.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 34.24545423, 43.76355635, 328.00000000, -0.00000000, 0.00000000, 68.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 34.32178385, 43.70372013, 328.00000000, -0.00000000, 0.00000000, 68.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 34.39800891, 43.64375079, 328.00000000, -0.00000000, 0.00000000, 68.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 34.47412920, 43.58364849, 328.00000000, -0.00000000, 0.00000000, 68.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 34.55014447, 43.52341344, 328.00000000, -0.00000000, 0.00000000, 68.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 34.62605450, 43.46304580, 328.00000000, -0.00000000, 0.00000000, 68.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 34.70185904, 43.40254576, 328.00000000, -0.00000000, 0.00000000, 68.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 34.77755788, 43.34191352, 328.00000000, -0.00000000, 0.00000000, 69.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 34.85315079, 43.28114925, 328.00000000, -0.00000000, 0.00000000, 69.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 34.92863752, 43.22025313, 328.00000000, -0.00000000, 0.00000000, 69.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 35.00401785, 43.15922536, 328.00000000, -0.00000000, 0.00000000, 69.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 35.07929156, 43.09806612, 328.00000000, -0.00000000, 0.00000000, 69.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 35.15445841, 43.03677560, 328.00000000, -0.00000000, 0.00000000, 69.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 35.22951817, 42.97535398, 328.00000000, -0.00000000, 0.00000000, 69.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 35.30447062, 42.91380144, 328.00000000, -0.00000000, 0.00000000, 69.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 35.37931552, 42.85211819, 328.00000000, -0.00000000, 0.00000000, 69.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 35.45405265, 42.79030440, 328.00000000, -0.00000000, 0.00000000, 69.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 35.52868178, 42.72836026, 328.00000000, -0.00000000, 0.00000000, 70.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 35.60320269, 42.66628597, 328.00000000, -0.00000000, 0.00000000, 70.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 35.67761514, 42.60408170, 328.00000000, -0.00000000, 0.00000000, 70.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 35.75191892, 42.54174766, 328.00000000, -0.00000000, 0.00000000, 70.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 35.82611378, 42.47928403, 328.00000000, -0.00000000, 0.00000000, 70.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 35.90019951, 42.41669099, 328.00000000, -0.00000000, 0.00000000, 70.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 35.97417589, 42.35396875, 328.00000000, -0.00000000, 0.00000000, 70.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 36.04804268, 42.29111749, 328.00000000, -0.00000000, 0.00000000, 70.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 36.12179966, 42.22813741, 328.00000000, -0.00000000, 0.00000000, 70.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 36.19544661, 42.16502869, 328.00000000, -0.00000000, 0.00000000, 70.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 36.26898330, 42.10179153, 328.00000000, -0.00000000, 0.00000000, 71.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 36.34240951, 42.03842612, 328.00000000, -0.00000000, 0.00000000, 71.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 36.41572502, 41.97493265, 328.00000000, -0.00000000, 0.00000000, 71.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 36.48892960, 41.91131133, 328.00000000, -0.00000000, 0.00000000, 71.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 36.56202302, 41.84756233, 328.00000000, -0.00000000, 0.00000000, 71.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 36.63500507, 41.78368585, 328.00000000, -0.00000000, 0.00000000, 71.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 36.70787552, 41.71968210, 328.00000000, -0.00000000, 0.00000000, 71.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 36.78063416, 41.65555126, 328.00000000, -0.00000000, 0.00000000, 71.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 36.85328075, 41.59129353, 328.00000000, -0.00000000, 0.00000000, 71.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 36.92581509, 41.52690911, 328.00000000, -0.00000000, 0.00000000, 71.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 36.99823694, 41.46239819, 328.00000000, -0.00000000, 0.00000000, 72.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 37.07054609, 41.39776096, 328.00000000, -0.00000000, 0.00000000, 72.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 37.14274231, 41.33299764, 328.00000000, -0.00000000, 0.00000000, 72.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 37.21482539, 41.26810840, 328.00000000, -0.00000000, 0.00000000, 72.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 37.28679511, 41.20309345, 328.00000000, -0.00000000, 0.00000000, 72.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 37.35865125, 41.13795300, 328.00000000, -0.00000000, 0.00000000, 72.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 37.43039359, 41.07268723, 328.00000000, -0.00000000, 0.00000000, 72.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 37.50202190, 41.00729634, 328.00000000, -0.00000000, 0.00000000, 72.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 37.57353598, 40.94178054, 328.00000000, -0.00000000, 0.00000000, 72.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 37.64493560, 40.87614003, 328.00000000, -0.00000000, 0.00000000, 72.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 37.71622055, 40.81037499, 328.00000000, -0.00000000, 0.00000000, 73.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 37.78739061, 40.74448565, 328.00000000, -0.00000000, 0.00000000, 73.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 37.85844557, 40.67847218, 328.00000000, -0.00000000, 0.00000000, 73.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 37.92938520, 40.61233481, 328.00000000, -0.00000000, 0.00000000, 73.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 38.00020929, 40.54607372, 328.00000000, -0.00000000, 0.00000000, 73.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 38.07091762, 40.47968912, 328.00000000, -0.00000000, 0.00000000, 73.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 38.14150999, 40.41318122, 328.00000000, -0.00000000, 0.00000000, 73.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 38.21198617, 40.34655020, 328.00000000, -0.00000000, 0.00000000, 73.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 38.28234594, 40.27979629, 328.00000000, -0.00000000, 0.00000000, 73.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 38.35258911, 40.21291967, 328.00000000, -0.00000000, 0.00000000, 73.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 38.42271544, 40.14592057, 328.00000000, -0.00000000, 0.00000000, 74.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 38.49272473, 40.07879916, 328.00000000, -0.00000000, 0.00000000, 74.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 38.56261677, 40.01155568, 328.00000000, -0.00000000, 0.00000000, 74.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 38.63239134, 39.94419031, 328.00000000, -0.00000000, 0.00000000, 74.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 38.70204823, 39.87670326, 328.00000000, -0.00000000, 0.00000000, 74.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 38.77158722, 39.80909474, 328.00000000, -0.00000000, 0.00000000, 74.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 38.84100811, 39.74136496, 328.00000000, -0.00000000, 0.00000000, 74.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 38.91031069, 39.67351412, 328.00000000, -0.00000000, 0.00000000, 74.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 38.97949473, 39.60554242, 328.00000000, -0.00000000, 0.00000000, 74.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 39.04856004, 39.53745008, 328.00000000, -0.00000000, 0.00000000, 74.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 39.11750640, 39.46923730, 328.00000000, -0.00000000, 0.00000000, 75.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 39.18633360, 39.40090429, 328.00000000, -0.00000000, 0.00000000, 75.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 39.25504143, 39.33245126, 328.00000000, -0.00000000, 0.00000000, 75.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 39.32362968, 39.26387842, 328.00000000, -0.00000000, 0.00000000, 75.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 39.39209815, 39.19518597, 328.00000000, -0.00000000, 0.00000000, 75.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 39.46044662, 39.12637413, 328.00000000, -0.00000000, 0.00000000, 75.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 39.52867489, 39.05744310, 328.00000000, -0.00000000, 0.00000000, 75.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 39.59678275, 38.98839309, 328.00000000, -0.00000000, 0.00000000, 75.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 39.66476999, 38.91922432, 328.00000000, -0.00000000, 0.00000000, 75.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 39.73263640, 38.84993699, 328.00000000, -0.00000000, 0.00000000, 75.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 39.80038178, 38.78053132, 328.00000000, -0.00000000, 0.00000000, 76.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 39.86800593, 38.71100752, 328.00000000, -0.00000000, 0.00000000, 76.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 39.93550862, 38.64136580, 328.00000000, -0.00000000, 0.00000000, 76.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 40.00288967, 38.57160637, 328.00000000, -0.00000000, 0.00000000, 76.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 40.07014886, 38.50172945, 328.00000000, -0.00000000, 0.00000000, 76.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 40.13728599, 38.43173524, 328.00000000, -0.00000000, 0.00000000, 76.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 40.20430086, 38.36162396, 328.00000000, -0.00000000, 0.00000000, 76.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 40.27119325, 38.29139582, 328.00000000, -0.00000000, 0.00000000, 76.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 40.33796297, 38.22105105, 328.00000000, -0.00000000, 0.00000000, 76.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 40.40460982, 38.15058984, 328.00000000, -0.00000000, 0.00000000, 76.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 40.47113359, 38.08001242, 328.00000000, -0.00000000, 0.00000000, 77.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 40.53753407, 38.00931901, 328.00000000, -0.00000000, 0.00000000, 77.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 40.60381107, 37.93850981, 328.00000000, -0.00000000, 0.00000000, 77.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 40.66996439, 37.86758504, 328.00000000, -0.00000000, 0.00000000, 77.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 40.73599381, 37.79654492, 328.00000000, -0.00000000, 0.00000000, 77.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 40.80189915, 37.72538967, 328.00000000, -0.00000000, 0.00000000, 77.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 40.86768020, 37.65411950, 328.00000000, -0.00000000, 0.00000000, 77.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 40.93333676, 37.58273463, 328.00000000, -0.00000000, 0.00000000, 77.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 40.99886862, 37.51123527, 328.00000000, -0.00000000, 0.00000000, 77.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 41.06427560, 37.43962165, 328.00000000, -0.00000000, 0.00000000, 77.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 41.12955749, 37.36789398, 328.00000000, -0.00000000, 0.00000000, 78.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 41.19471409, 37.29605248, 328.00000000, -0.00000000, 0.00000000, 78.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 41.25974521, 37.22409737, 328.00000000, -0.00000000, 0.00000000, 78.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 41.32465064, 37.15202887, 328.00000000, -0.00000000, 0.00000000, 78.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 41.38943019, 37.07984720, 328.00000000, -0.00000000, 0.00000000, 78.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 41.45408366, 37.00755258, 328.00000000, -0.00000000, 0.00000000, 78.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 41.51861085, 36.93514523, 328.00000000, -0.00000000, 0.00000000, 78.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 41.58301157, 36.86262536, 328.00000000, -0.00000000, 0.00000000, 78.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 41.64728562, 36.78999321, 328.00000000, -0.00000000, 0.00000000, 78.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 41.71143281, 36.71724899, 328.00000000, -0.00000000, 0.00000000, 78.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 41.77545293, 36.64439291, 328.00000000, -0.00000000, 0.00000000, 79.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 41.83934581, 36.57142522, 328.00000000, -0.00000000, 0.00000000, 79.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 41.90311123, 36.49834612, 328.00000000, -0.00000000, 0.00000000, 79.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 41.96674900, 36.42515584, 328.00000000, -0.00000000, 0.00000000, 79.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 42.03025894, 36.35185461, 328.00000000, -0.00000000, 0.00000000, 79.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 42.09364085, 36.27844264, 328.00000000, -0.00000000, 0.00000000, 79.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 42.15689453, 36.20492015, 328.00000000, -0.00000000, 0.00000000, 79.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 42.22001980, 36.13128739, 328.00000000, -0.00000000, 0.00000000, 79.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 42.28301645, 36.05754456, 328.00000000, -0.00000000, 0.00000000, 79.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 42.34588431, 35.98369189, 328.00000000, -0.00000000, 0.00000000, 79.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 42.40862317, 35.90972961, 328.00000000, -0.00000000, 0.00000000, 80.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 42.47123285, 35.83565795, 328.00000000, -0.00000000, 0.00000000, 80.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 42.53371315, 35.76147712, 328.00000000, -0.00000000, 0.00000000, 80.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 42.59606389, 35.68718735, 328.00000000, -0.00000000, 0.00000000, 80.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 42.65828487, 35.61278888, 328.00000000, -0.00000000, 0.00000000, 80.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 42.72037591, 35.53828192, 328.00000000, -0.00000000, 0.00000000, 80.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 42.78233681, 35.46366671, 328.00000000, -0.00000000, 0.00000000, 80.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 42.84416740, 35.38894347, 328.00000000, -0.00000000, 0.00000000, 80.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 42.90586747, 35.31411243, 328.00000000, -0.00000000, 0.00000000, 80.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 42.96743684, 35.23917382, 328.00000000, -0.00000000, 0.00000000, 80.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 43.02887533, 35.16412786, 328.00000000, -0.00000000, 0.00000000, 81.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 43.09018274, 35.08897478, 328.00000000, -0.00000000, 0.00000000, 81.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 43.15135889, 35.01371482, 328.00000000, -0.00000000, 0.00000000, 81.20000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 43.21240360, 34.93834820, 328.00000000, -0.00000000, 0.00000000, 81.30000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 43.27331667, 34.86287515, 328.00000000, -0.00000000, 0.00000000, 81.40000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 43.33409793, 34.78729591, 328.00000000, -0.00000000, 0.00000000, 81.50000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 43.39474718, 34.71161069, 328.00000000, -0.00000000, 0.00000000, 81.60000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 43.45526425, 34.63581974, 328.00000000, -0.00000000, 0.00000000, 81.70000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 43.51564894, 34.55992328, 328.00000000, -0.00000000, 0.00000000, 81.80000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 43.57590108, 34.48392155, 328.00000000, -0.00000000, 0.00000000, 81.90000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 43.63602047, 34.40781477, 328.00000000, -0.00000000, 0.00000000, 82.00000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
-0.00000000, -0.00000000, 43.69600695, 34.33160318, 328.00000000, -0.00000000, 0.00000000, 82.10000000, 0.00000000, 12.00000000, 82.00000000, 7.00000000
