Nx, Ny, Nz, Sx, Sy, Sz, Roll, Pitch, Yaw, SunFluxX, SunFluxY, SunFluxZ
281.35022173, -0.00000000, -0.00000000, -0.00000000, 175.29989370, 28.00000000, 0.00000000, 0.00000000, 66.40000000, 12.00000000, 82.00000000, 7.00000000
281.65574909, -0.00000000, -0.00000000, -0.00000000, 174.80857818, 28.00000000, 0.00000000, 0.00000000, 66.50000000, 12.00000000, 82.00000000, 7.00000000
281.96041847, -0.00000000, -0.00000000, -0.00000000, 174.31673016, 28.00000000, 0.00000000, 0.00000000, 66.60000000, 12.00000000, 82.00000000, 7.00000000
282.26422896, -0.00000000, -0.00000000, -0.00000000, 173.82435115, 28.00000000, 0.00000000, 0.00000000, 66.70000000, 12.00000000, 82.00000000, 7.00000000
282.56717962, -0.00000000, -0.00000000, -0.00000000, 173.33144263, 28.00000000, 0.00000000, 0.00000000, 66.80000000, 12.00000000, 82.00000000, 7.00000000
282.86926952, -0.00000000, -0.00000000, -0.00000000, 172.83800612, 28.00000000, 0.00000000, 0.00000000, 66.90000000, 12.00000000, 82.00000000, 7.00000000
283.17049776, -0.00000000, -0.00000000, -0.00000000, 172.34404311, 28.00000000, 0.00000000, 0.00000000, 67.00000000, 12.00000000, 82.00000000, 7.00000000
283.47086342, -0.00000000, -0.00000000, -0.00000000, 171.84955511, 28.00000000, 0.00000000, 0.00000000, 67.10000000, 12.00000000, 82.00000000, 7.00000000
283.77036557, -0.00000000, -0.00000000, -0.00000000, 171.35454363, 28.00000000, 0.00000000, 0.00000000, 67.20000000, 12.00000000, 82.00000000, 7.00000000
284.06900331, -0.00000000, -0.00000000, -0.00000000, 170.85901018, 28.00000000, 0.00000000, 0.00000000, 67.30000000, 12.00000000, 82.00000000, 7.00000000
284.36677573, -0.00000000, -0.00000000, -0.00000000, 170.36295625, 28.00000000, 0.00000000, 0.00000000, 67.40000000, 12.00000000, 82.00000000, 7.00000000
284.66368191, -0.00000000, -0.00000000, -0.00000000, 169.86638338, 28.00000000, 0.00000000, 0.00000000, 67.50000000, 12.00000000, 82.00000000, 7.00000000
284.95972096, -0.00000000, -0.00000000, -0.00000000, 169.36929306, 28.00000000, 0.00000000, 0.00000000, 67.60000000, 12.00000000, 82.00000000, 7.00000000
285.25489197, -0.00000000, -0.00000000, -0.00000000, 168.87168681, 28.00000000, 0.00000000, 0.00000000, 67.70000000, 12.00000000, 82.00000000, 7.00000000
285.54919405, -0.00000000, -0.00000000, -0.00000000, 168.37356615, 28.00000000, 0.00000000, 0.00000000, 67.80000000, 12.00000000, 82.00000000, 7.00000000
285.84262630, -0.00000000, -0.00000000, -0.00000000, 167.87493259, 28.00000000, 0.00000000, 0.00000000, 67.90000000, 12.00000000, 82.00000000, 7.00000000
286.13518781, -0.00000000, -0.00000000, -0.00000000, 167.37578766, 28.00000000, 0.00000000, 0.00000000, 68.00000000, 12.00000000, 82.00000000, 7.00000000
286.42687772, -0.00000000, -0.00000000, -0.00000000, 166.87613287, 28.00000000, 0.00000000, 0.00000000, 68.10000000, 12.00000000, 82.00000000, 7.00000000
286.71769511, -0.00000000, -0.00000000, -0.00000000, 166.37596975, 28.00000000, 0.00000000, 0.00000000, 68.20000000, 12.00000000, 82.00000000, 7.00000000
287.00763911, -0.00000000, -0.00000000, -0.00000000, 165.87529982, 28.00000000, 0.00000000, 0.00000000, 68.30000000, 12.00000000, 82.00000000, 7.00000000
287.29670884, -0.00000000, -0.00000000, -0.00000000, 165.37412460, 28.00000000, 0.00000000, 0.00000000, 68.40000000, 12.00000000, 82.00000000, 7.00000000
287.58490342, -0.00000000, -0.00000000, -0.00000000, 164.87244563, 28.00000000, 0.00000000, 0.00000000, 68.50000000, 12.00000000, 82.00000000, 7.00000000
287.87222195, -0.00000000, -0.00000000, -0.00000000, 164.37026442, 28.00000000, 0.00000000, 0.00000000, 68.60000000, 12.00000000, 82.00000000, 7.00000000
288.15866359, -0.00000000, -0.00000000, -0.00000000, 163.86758252, 28.00000000, 0.00000000, 0.00000000, 68.70000000, 12.00000000, 82.00000000, 7.00000000
288.44422743, -0.00000000, -0.00000000, -0.00000000, 163.36440145, 28.00000000, 0.00000000, 0.00000000, 68.80000000, 12.00000000, 82.00000000, 7.00000000
288.72891263, -0.00000000, -0.00000000, -0.00000000, 162.86072274, 28.00000000, 0.00000000, 0.00000000, 68.90000000, 12.00000000, 82.00000000, 7.00000000
289.01271831, -0.00000000, -0.00000000, -0.00000000, 162.35654792, 28.00000000, 0.00000000, 0.00000000, 69.00000000, 12.00000000, 82.00000000, 7.00000000
289.29564361, -0.00000000, -0.00000000, -0.00000000, 161.85187854, 28.00000000, 0.00000000, 0.00000000, 69.10000000, 12.00000000, 82.00000000, 7.00000000
289.57768766, -0.00000000, -0.00000000, -0.00000000, 161.34671614, 28.00000000, 0.00000000, 0.00000000, 69.20000000, 12.00000000, 82.00000000, 7.00000000
289.85884961, -0.00000000, -0.00000000, -0.00000000, 160.84106224, 28.00000000, 0.00000000, 0.00000000, 69.30000000, 12.00000000, 82.00000000, 7.00000000
290.13912860, -0.00000000, -0.00000000, -0.00000000, 160.33491839, 28.00000000, 0.00000000, 0.00000000, 69.40000000, 12.00000000, 82.00000000, 7.00000000
290.41852377, -0.00000000, -0.00000000, -0.00000000, 159.82828614, 28.00000000, 0.00000000, 0.00000000, 69.50000000, 12.00000000, 82.00000000, 7.00000000
290.69703428, -0.00000000, -0.00000000, -0.00000000, 159.32116702, 28.00000000, 0.00000000, 0.00000000, 69.60000000, 12.00000000, 82.00000000, 7.00000000
290.97465928, -0.00000000, -0.00000000, -0.00000000, 158.81356258, 28.00000000, 0.00000000, 0.00000000, 69.70000000, 12.00000000, 82.00000000, 7.00000000
291.25139791, -0.00000000, -0.00000000, -0.00000000, 158.30547436, 28.00000000, 0.00000000, 0.00000000, 69.80000000, 12.00000000, 82.00000000, 7.00000000
291.52724935, -0.00000000, -0.00000000, -0.00000000, 157.79690392, 28.00000000, 0.00000000, 0.00000000, 69.90000000, 12.00000000, 82.00000000, 7.00000000
291.80221274, -0.00000000, -0.00000000, -0.00000000, 157.28785281, 28.00000000, 0.00000000, 0.00000000, 70.00000000, 12.00000000, 82.00000000, 7.00000000
292.07628725, -0.00000000, -0.00000000, -0.00000000, 156.77832257, 28.00000000, 0.00000000, 0.00000000, 70.10000000, 12.00000000, 82.00000000, 7.00000000
292.34947205, -0.00000000, -0.00000000, -0.00000000, 156.26831475, 28.00000000, 0.00000000, 0.00000000, 70.20000000, 12.00000000, 82.00000000, 7.00000000
292.62176629, -0.00000000, -0.00000000, -0.00000000, 155.75783091, 28.00000000, 0.00000000, 0.00000000, 70.30000000, 12.00000000, 82.00000000, 7.00000000
292.89316917, -0.00000000, -0.00000000, -0.00000000, 155.24687261, 28.00000000, 0.00000000, 0.00000000, 70.40000000, 12.00000000, 82.00000000, 7.00000000
293.16367984, -0.00000000, -0.00000000, -0.00000000, 154.73544140, 28.00000000, 0.00000000, 0.00000000, 70.50000000, 12.00000000, 82.00000000, 7.00000000
293.43329748, -0.00000000, -0.00000000, -0.00000000, 154.22353884, 28.00000000, 0.00000000, 0.00000000, 70.60000000, 12.00000000, 82.00000000, 7.00000000
293.70202127, -0.00000000, -0.00000000, -0.00000000, 153.71116649, 28.00000000, 0.00000000, 0.00000000, 70.70000000, 12.00000000, 82.00000000, 7.00000000
293.96985039, -0.00000000, -0.00000000, -0.00000000, 153.19832590, 28.00000000, 0.00000000, 0.00000000, 70.80000000, 12.00000000, 82.00000000, 7.00000000
294.23678404, -0.00000000, -0.00000000, -0.00000000, 152.68501865, 28.00000000, 0.00000000, 0.00000000, 70.90000000, 12.00000000, 82.00000000, 7.00000000
294.50282138, -0.00000000, -0.00000000, -0.00000000, 152.17124629, 28.00000000, 0.00000000, 0.00000000, 71.00000000, 12.00000000, 82.00000000, 7.00000000
294.76796162, -0.00000000, -0.00000000, -0.00000000, 151.65701039, 28.00000000, 0.00000000, 0.00000000, 71.10000000, 12.00000000, 82.00000000, 7.00000000
295.03220395, -0.00000000, -0.00000000, -0.00000000, 151.14231252, 28.00000000, 0.00000000, 0.00000000, 71.20000000, 12.00000000, 82.00000000, 7.00000000
295.29554755, -0.00000000, -0.00000000, -0.00000000, 150.62715424, 28.00000000, 0.00000000, 0.00000000, 71.30000000, 12.00000000, 82.00000000, 7.00000000
295.55799164, -0.00000000, -0.00000000, -0.00000000, 150.11153713, 28.00000000, 0.00000000, 0.00000000, 71.40000000, 12.00000000, 82.00000000, 7.00000000
295.81953540, -0.00000000, -0.00000000, -0.00000000, 149.59546275, 28.00000000, 0.00000000, 0.00000000, 71.50000000, 12.00000000, 82.00000000, 7.00000000
296.08017805, -0.00000000, -0.00000000, -0.00000000, 149.07893268, 28.00000000, 0.00000000, 0.00000000, 71.60000000, 12.00000000, 82.00000000, 7.00000000
296.33991878, -0.00000000, -0.00000000, -0.00000000, 148.56194848, 28.00000000, 0.00000000, 0.00000000, 71.70000000, 12.00000000, 82.00000000, 7.00000000
296.59875681, -0.00000000, -0.00000000, -0.00000000, 148.04451175, 28.00000000, 0.00000000, 0.00000000, 71.80000000, 12.00000000, 82.00000000, 7.00000000
296.85669135, -0.00000000, -0.00000000, -0.00000000, 147.52662404, 28.00000000, 0.00000000, 0.00000000, 71.90000000, 12.00000000, 82.00000000, 7.00000000
297.11372161, -0.00000000, -0.00000000, -0.00000000, 147.00828694, 28.00000000, 0.00000000, 0.00000000, 72.00000000, 12.00000000, 82.00000000, 7.00000000
297.36984682, -0.00000000, -0.00000000, -0.00000000, 146.48950202, 28.00000000, 0.00000000, 0.00000000, 72.10000000, 12.00000000, 82.00000000, 7.00000000
297.62506618, -0.00000000, -0.00000000, -0.00000000, 145.97027088, 28.00000000, 0.00000000, 0.00000000, 72.20000000, 12.00000000, 82.00000000, 7.00000000
297.87937893, -0.00000000, -0.00000000, -0.00000000, 145.45059508, 28.00000000, 0.00000000, 0.00000000, 72.30000000, 12.00000000, 82.00000000, 7.00000000
298.13278428, -0.00000000, -0.00000000, -0.00000000, 144.93047622, 28.00000000, 0.00000000, 0.00000000, 72.40000000, 12.00000000, 82.00000000, 7.00000000
298.38528147, -0.00000000, -0.00000000, -0.00000000, 144.40991587, 28.00000000, 0.00000000, 0.00000000, 72.50000000, 12.00000000, 82.00000000, 7.00000000
298.63686973, -0.00000000, -0.00000000, -0.00000000, 143.88891563, 28.00000000, 0.00000000, 0.00000000, 72.60000000, 12.00000000, 82.00000000, 7.00000000
298.88754828, -0.00000000, -0.00000000, -0.00000000, 143.36747707, 28.00000000, 0.00000000, 0.00000000, 72.70000000, 12.00000000, 82.00000000, 7.00000000
299.13731637, -0.00000000, -0.00000000, -0.00000000, 142.84560180, 28.00000000, 0.00000000, 0.00000000, 72.80000000, 12.00000000, 82.00000000, 7.00000000
299.38617324, -0.00000000, -0.00000000, -0.00000000, 142.32329139, 28.00000000, 0.00000000, 0.00000000, 72.90000000, 12.00000000, 82.00000000, 7.00000000
299.63411813, -0.00000000, -0.00000000, -0.00000000, 141.80054744, 28.00000000, 0.00000000, 0.00000000, 73.00000000, 12.00000000, 82.00000000, 7.00000000
299.88115028, -0.00000000, -0.00000000, -0.00000000, 141.27737153, 28.00000000, 0.00000000, 0.00000000, 73.10000000, 12.00000000, 82.00000000, 7.00000000
300.12726894, -0.00000000, -0.00000000, -0.00000000, 140.75376528, 28.00000000, 0.00000000, 0.00000000, 73.20000000, 12.00000000, 82.00000000, 7.00000000
300.37247336, -0.00000000, -0.00000000, -0.00000000, 140.22973026, 28.00000000, 0.00000000, 0.00000000, 73.30000000, 12.00000000, 82.00000000, 7.00000000
300.61676279, -0.00000000, -0.00000000, -0.00000000, 139.70526808, 28.00000000, 0.00000000, 0.00000000, 73.40000000, 12.00000000, 82.00000000, 7.00000000
300.86013649, -0.00000000, -0.00000000, -0.00000000, 139.18038034, 28.00000000, 0.00000000, 0.00000000, 73.50000000, 12.00000000, 82.00000000, 7.00000000
301.10259372, -0.00000000, -0.00000000, -0.00000000, 138.65506862, 28.00000000, 0.00000000, 0.00000000, 73.60000000, 12.00000000, 82.00000000, 7.00000000
301.34413374, -0.00000000, -0.00000000, -0.00000000, 138.12933454, 28.00000000, 0.00000000, 0.00000000, 73.70000000, 12.00000000, 82.00000000, 7.00000000
301.58475581, -0.00000000, -0.00000000, -0.00000000, 137.60317969, 28.00000000, 0.00000000, 0.00000000, 73.80000000, 12.00000000, 82.00000000, 7.00000000
301.82445921, -0.00000000, -0.00000000, -0.00000000, 137.07660568, 28.00000000, 0.00000000, 0.00000000, 73.90000000, 12.00000000, 82.00000000, 7.00000000
302.06324319, -0.00000000, -0.00000000, -0.00000000, 136.54961411, 28.00000000, 0.00000000, 0.00000000, 74.00000000, 12.00000000, 82.00000000, 7.00000000
302.30110703, -0.00000000, -0.00000000, -0.00000000, 136.02220659, 28.00000000, 0.00000000, 0.00000000, 74.10000000, 12.00000000, 82.00000000, 7.00000000
302.53805002, -0.00000000, -0.00000000, -0.00000000, 135.49438472, 28.00000000, 0.00000000, 0.00000000, 74.20000000, 12.00000000, 82.00000000, 7.00000000
302.77407142, -0.00000000, -0.00000000, -0.00000000, 134.96615011, 28.00000000, 0.00000000, 0.00000000, 74.30000000, 12.00000000, 82.00000000, 7.00000000
303.00917052, -0.00000000, -0.00000000, -0.00000000, 134.43750437, 28.00000000, 0.00000000, 0.00000000, 74.40000000, 12.00000000, 82.00000000, 7.00000000
303.24334660, -0.00000000, -0.00000000, -0.00000000, 133.90844911, 28.00000000, 0.00000000, 0.00000000, 74.50000000, 12.00000000, 82.00000000, 7.00000000
303.47659895, -0.00000000, -0.00000000, -0.00000000, 133.37898594, 28.00000000, 0.00000000, 0.00000000, 74.60000000, 12.00000000, 82.00000000, 7.00000000
303.70892686, -0.00000000, -0.00000000, -0.00000000, 132.84911647, 28.00000000, 0.00000000, 0.00000000, 74.70000000, 12.00000000, 82.00000000, 7.00000000
303.94032961, -0.00000000, -0.00000000, -0.00000000, 132.31884233, 28.00000000, 0.00000000, 0.00000000, 74.80000000, 12.00000000, 82.00000000, 7.00000000
304.17080651, -0.00000000, -0.00000000, -0.00000000, 131.78816512, 28.00000000, 0.00000000, 0.00000000, 74.90000000, 12.00000000, 82.00000000, 7.00000000
304.40035686, -0.00000000, -0.00000000, -0.00000000, 131.25708646, 28.00000000, 0.00000000, 0.00000000, 75.00000000, 12.00000000, 82.00000000, 7.00000000
304.62897995, -0.00000000, -0.00000000, -0.00000000, 130.72560796, 28.00000000, 0.00000000, 0.00000000, 75.10000000, 12.00000000, 82.00000000, 7.00000000
304.85667508, -0.00000000, -0.00000000, -0.00000000, 130.19373126, 28.00000000, 0.00000000, 0.00000000, 75.20000000, 12.00000000, 82.00000000, 7.00000000
305.08344157, -0.00000000, -0.00000000, -0.00000000, 129.66145796, 28.00000000, 0.00000000, 0.00000000, 75.30000000, 12.00000000, 82.00000000, 7.00000000
305.30927872, -0.00000000, -0.00000000, -0.00000000, 129.12878969, 28.00000000, 0.00000000, 0.00000000, 75.40000000, 12.00000000, 82.00000000, 7.00000000
305.53418585, -0.00000000, -0.00000000, -0.00000000, 128.59572807, 28.00000000, 0.00000000, 0.00000000, 75.50000000, 12.00000000, 82.00000000, 7.00000000
305.75816227, -0.00000000, -0.00000000, -0.00000000, 128.06227472, 28.00000000, 0.00000000, 0.00000000, 75.60000000, 12.00000000, 82.00000000, 7.00000000
305.98120729, -0.00000000, -0.00000000, -0.00000000, 127.52843128, 28.00000000, 0.00000000, 0.00000000, 75.70000000, 12.00000000, 82.00000000, 7.00000000
306.20332024, -0.00000000, -0.00000000, -0.00000000, 126.99419936, 28.00000000, 0.00000000, 0.00000000, 75.80000000, 12.00000000, 82.00000000, 7.00000000
306.42450045, -0.00000000, -0.00000000, -0.00000000, 126.45958060, 28.00000000, 0.00000000, 0.00000000, 75.90000000, 12.00000000, 82.00000000, 7.00000000
306.64474723, -0.00000000, -0.00000000, -0.00000000, 125.92457662, 28.00000000, 0.00000000, 0.00000000, 76.00000000, 12.00000000, 82.00000000, 7.00000000
306.86405992, -0.00000000, -0.00000000, -0.00000000, 125.38918905, 28.00000000, 0.00000000, 0.00000000, 76.10000000, 12.00000000, 82.00000000, 7.00000000
307.08243785, -0.00000000, -0.00000000, -0.00000000, 124.85341952, 28.00000000, 0.00000000, 0.00000000, 76.20000000, 12.00000000, 82.00000000, 7.00000000
307.29988035, -0.00000000, -0.00000000, -0.00000000, 124.31726967, 28.00000000, 0.00000000, 0.00000000, 76.30000000, 12.00000000, 82.00000000, 7.00000000
307.51638676, -0.00000000, -0.00000000, -0.00000000, 123.78074113, 28.00000000, 0.00000000, 0.00000000, 76.40000000, 12.00000000, 82.00000000, 7.00000000
307.73195643, -0.00000000, -0.00000000, -0.00000000, 123.24383552, 28.00000000, 0.00000000, 0.00000000, 76.50000000, 12.00000000, 82.00000000, 7.00000000
307.94658868, -0.00000000, -0.00000000, -0.00000000, 122.70655450, 28.00000000, 0.00000000, 0.00000000, 76.60000000, 12.00000000, 82.00000000, 7.00000000
308.16028289, -0.00000000, -0.00000000, -0.00000000, 122.16889969, 28.00000000, 0.00000000, 0.00000000, 76.70000000, 12.00000000, 82.00000000, 7.00000000
308.37303838, -0.00000000, -0.00000000, -0.00000000, 121.63087273, 28.00000000, 0.00000000, 0.00000000, 76.80000000, 12.00000000, 82.00000000, 7.00000000
308.58485451, -0.00000000, -0.00000000, -0.00000000, 121.09247527, 28.00000000, 0.00000000, 0.00000000, 76.90000000, 12.00000000, 82.00000000, 7.00000000
308.79573064, -0.00000000, -0.00000000, -0.00000000, 120.55370893, 28.00000000, 0.00000000, 0.00000000, 77.00000000, 12.00000000, 82.00000000, 7.00000000
309.00566613, -0.00000000, -0.00000000, -0.00000000, 120.01457537, 28.00000000, 0.00000000, 0.00000000, 77.10000000, 12.00000000, 82.00000000, 7.00000000
309.21466033, -0.00000000, -0.00000000, -0.00000000, 119.47507623, 28.00000000, 0.00000000, 0.00000000, 77.20000000, 12.00000000, 82.00000000, 7.00000000
309.42271261, -0.00000000, -0.00000000, -0.00000000, 118.93521314, 28.00000000, 0.00000000, 0.00000000, 77.30000000, 12.00000000, 82.00000000, 7.00000000
309.62982233, -0.00000000, -0.00000000, -0.00000000, 118.39498775, 28.00000000, 0.00000000, 0.00000000, 77.40000000, 12.00000000, 82.00000000, 7.00000000
309.83598887, -0.00000000, -0.00000000, -0.00000000, 117.85440171, 28.00000000, 0.00000000, 0.00000000, 77.50000000, 12.00000000, 82.00000000, 7.00000000
310.04121159, -0.00000000, -0.00000000, -0.00000000, 117.31345667, 28.00000000, 0.00000000, 0.00000000, 77.60000000, 12.00000000, 82.00000000, 7.00000000
310.24548987, -0.00000000, -0.00000000, -0.00000000, 116.77215427, 28.00000000, 0.00000000, 0.00000000, 77.70000000, 12.00000000, 82.00000000, 7.00000000
310.44882310, -0.00000000, -0.00000000, -0.00000000, 116.23049616, 28.00000000, 0.00000000, 0.00000000, 77.80000000, 12.00000000, 82.00000000, 7.00000000
310.65121064, -0.00000000, -0.00000000, -0.00000000, 115.68848400, 28.00000000, 0.00000000, 0.00000000, 77.90000000, 12.00000000, 82.00000000, 7.00000000
310.85265188, -0.00000000, -0.00000000, -0.00000000, 115.14611942, 28.00000000, 0.00000000, 0.00000000, 78.00000000, 12.00000000, 82.00000000, 7.00000000
311.05314621, -0.00000000, -0.00000000, -0.00000000, 114.60340409, 28.00000000, 0.00000000, 0.00000000, 78.10000000, 12.00000000, 82.00000000, 7.00000000
311.25269303, -0.00000000, -0.00000000, -0.00000000, 114.06033966, 28.00000000, 0.00000000, 0.00000000, 78.20000000, 12.00000000, 82.00000000, 7.00000000
311.45129171, -0.00000000, -0.00000000, -0.00000000, 113.51692779, 28.00000000, 0.00000000, 0.00000000, 78.30000000, 12.00000000, 82.00000000, 7.00000000
311.64894165, -0.00000000, -0.00000000, -0.00000000, 112.97317012, 28.00000000, 0.00000000, 0.00000000, 78.40000000, 12.00000000, 82.00000000, 7.00000000
311.84564226, -0.00000000, -0.00000000, -0.00000000, 112.42906831, 28.00000000, 0.00000000, 0.00000000, 78.50000000, 12.00000000, 82.00000000, 7.00000000
312.04139294, -0.00000000, -0.00000000, -0.00000000, 111.88462403, 28.00000000, 0.00000000, 0.00000000, 78.60000000, 12.00000000, 82.00000000, 7.00000000
312.23619308, -0.00000000, -0.00000000, -0.00000000, 111.33983892, 28.00000000, 0.00000000, 0.00000000, 78.70000000, 12.00000000, 82.00000000, 7.00000000
312.43004210, -0.00000000, -0.00000000, -0.00000000, 110.79471466, 28.00000000, 0.00000000, 0.00000000, 78.80000000, 12.00000000, 82.00000000, 7.00000000
312.62293940, -0.00000000, -0.00000000, -0.00000000, 110.24925289, 28.00000000, 0.00000000, 0.00000000, 78.90000000, 12.00000000, 82.00000000, 7.00000000
312.81488439, -0.00000000, -0.00000000, -0.00000000, 109.70345529, 28.00000000, 0.00000000, 0.00000000, 79.00000000, 12.00000000, 82.00000000, 7.00000000
313.00587650, -0.00000000, -0.00000000, -0.00000000, 109.15732351, 28.00000000, 0.00000000, 0.00000000, 79.10000000, 12.00000000, 82.00000000, 7.00000000
313.19591514, -0.00000000, -0.00000000, -0.00000000, 108.61085922, 28.00000000, 0.00000000, 0.00000000, 79.20000000, 12.00000000, 82.00000000, 7.00000000
313.38499973, -0.00000000, -0.00000000, -0.00000000, 108.06406408, 28.00000000, 0.00000000, 0.00000000, 79.30000000, 12.00000000, 82.00000000, 7.00000000
313.57312969, -0.00000000, -0.00000000, -0.00000000, 107.51693976, 28.00000000, 0.00000000, 0.00000000, 79.40000000, 12.00000000, 82.00000000, 7.00000000
313.76030446, -0.00000000, -0.00000000, -0.00000000, 106.96948792, 28.00000000, 0.00000000, 0.00000000, 79.50000000, 12.00000000, 82.00000000, 7.00000000
313.94652345, -0.00000000, -0.00000000, -0.00000000, 106.42171024, 28.00000000, 0.00000000, 0.00000000, 79.60000000, 12.00000000, 82.00000000, 7.00000000
314.13178612, -0.00000000, -0.00000000, -0.00000000, 105.87360838, 28.00000000, 0.00000000, 0.00000000, 79.70000000, 12.00000000, 82.00000000, 7.00000000
314.31609188, -0.00000000, -0.00000000, -0.00000000, 105.32518401, 28.00000000, 0.00000000, 0.00000000, 79.80000000, 12.00000000, 82.00000000, 7.00000000
314.49944018, -0.00000000, -0.00000000, -0.00000000, 104.77643880, 28.00000000, 0.00000000, 0.00000000, 79.90000000, 12.00000000, 82.00000000, 7.00000000
314.68183046, -0.00000000, -0.00000000, -0.00000000, 104.22737442, 28.00000000, 0.00000000, 0.00000000, 80.00000000, 12.00000000, 82.00000000, 7.00000000
314.86326217, -0.00000000, -0.00000000, -0.00000000, 103.67799255, 28.00000000, 0.00000000, 0.00000000, 80.10000000, 12.00000000, 82.00000000, 7.00000000
315.04373474, -0.00000000, -0.00000000, -0.00000000, 103.12829485, 28.00000000, 0.00000000, 0.00000000, 80.20000000, 12.00000000, 82.00000000, 7.00000000
315.22324764, -0.00000000, -0.00000000, -0.00000000, 102.57828301, 28.00000000, 0.00000000, 0.00000000, 80.30000000, 12.00000000, 82.00000000, 7.00000000
315.40180032, -0.00000000, -0.00000000, -0.00000000, 102.02795870, 28.00000000, 0.00000000, 0.00000000, 80.40000000, 12.00000000, 82.00000000, 7.00000000
315.57939222, -0.00000000, -0.00000000, -0.00000000, 101.47732360, 28.00000000, 0.00000000, 0.00000000, 80.50000000, 12.00000000, 82.00000000, 7.00000000
315.75602282, -0.00000000, -0.00000000, -0.00000000, 100.92637937, 28.00000000, 0.00000000, 0.00000000, 80.60000000, 12.00000000, 82.00000000, 7.00000000
315.93169157, -0.00000000, -0.00000000, -0.00000000, 100.37512771, 28.00000000, 0.00000000, 0.00000000, 80.70000000, 12.00000000, 82.00000000, 7.00000000
316.10639793, -0.00000000, -0.00000000, -0.00000000, 99.82357029, 28.00000000, 0.00000000, 0.00000000, 80.80000000, 12.00000000, 82.00000000, 7.00000000
316.28014139, -0.00000000, -0.00000000, -0.00000000, 99.27170878, 28.00000000, 0.00000000, 0.00000000, 80.90000000, 12.00000000, 82.00000000, 7.00000000
316.45292139, -0.00000000, -0.00000000, -0.00000000, 98.71954488, 28.00000000, 0.00000000, 0.00000000, 81.00000000, 12.00000000, 82.00000000, 7.00000000
316.62473743, -0.00000000, -0.00000000, -0.00000000, 98.16708026, 28.00000000, 0.00000000, 0.00000000, 81.10000000, 12.00000000, 82.00000000, 7.00000000
316.79558897, -0.00000000, -0.00000000, -0.00000000, 97.61431661, 28.00000000, 0.00000000, 0.00000000, 81.20000000, 12.00000000, 82.00000000, 7.00000000
316.96547550, -0.00000000, -0.00000000, -0.00000000, 97.06125561, 28.00000000, 0.00000000, 0.00000000, 81.30000000, 12.00000000, 82.00000000, 7.00000000
317.13439650, -0.00000000, -0.00000000, -0.00000000, 96.50789894, 28.00000000, 0.00000000, 0.00000000, 81.40000000, 12.00000000, 82.00000000, 7.00000000
317.30235145, -0.00000000, -0.00000000, -0.00000000, 95.95424829, 28.00000000, 0.00000000, 0.00000000, 81.50000000, 12.00000000, 82.00000000, 7.00000000
317.46933984, -0.00000000, -0.00000000, -0.00000000, 95.40030535, 28.00000000, 0.00000000, 0.00000000, 81.60000000, 12.00000000, 82.00000000, 7.00000000
317.63536117, -0.00000000, -0.00000000, -0.00000000, 94.84607180, 28.00000000, 0.00000000, 0.00000000, 81.70000000, 12.00000000, 82.00000000, 7.00000000
317.80041492, -0.00000000, -0.00000000, -0.00000000, 94.29154934, 28.00000000, 0.00000000, 0.00000000, 81.80000000, 12.00000000, 82.00000000, 7.00000000
317.96450060, -0.00000000, -0.00000000, -0.00000000, 93.73673965, 28.00000000, 0.00000000, 0.00000000, 81.90000000, 12.00000000, 82.00000000, 7.00000000
318.12761770, -0.00000000, -0.00000000, -0.00000000, 93.18164441, 28.00000000, 0.00000000, 0.00000000, 82.00000000, 12.00000000, 82.00000000, 7.00000000
318.28976573, -0.00000000, -0.00000000, -0.00000000, 92.62626534, 28.00000000, 0.00000000, 0.00000000, 82.10000000, 12.00000000, 82.00000000, 7.00000000
318.45094420, -0.00000000, -0.00000000, -0.00000000, 92.07060410, 28.00000000, 0.00000000, 0.00000000, 82.20000000, 12.00000000, 82.00000000, 7.00000000
318.61115261, -0.00000000, -0.00000000, -0.00000000, 91.51466240, 28.00000000, 0.00000000, 0.00000000, 82.30000000, 12.00000000, 82.00000000, 7.00000000
318.77039047, -0.00000000, -0.00000000, -0.00000000, 90.95844194, 28.00000000, 0.00000000, 0.00000000, 82.40000000, 12.00000000, 82.00000000, 7.00000000
318.92865730, -0.00000000, -0.00000000, -0.00000000, 90.40194439, 28.00000000, 0.00000000, 0.00000000, 82.50000000, 12.00000000, 82.00000000, 7.00000000
319.08595263, -0.00000000, -0.00000000, -0.00000000, 89.84517147, 28.00000000, 0.00000000, 0.00000000, 82.60000000, 12.00000000, 82.00000000, 7.00000000
319.24227596, -0.00000000, -0.00000000, -0.00000000, 89.28812487, 28.00000000, 0.00000000, 0.00000000, 82.70000000, 12.00000000, 82.00000000, 7.00000000
319.39762682, -0.00000000, -0.00000000, -0.00000000, 88.73080627, 28.00000000, 0.00000000, 0.00000000, 82.80000000, 12.00000000, 82.00000000, 7.00000000
319.55200474, -0.00000000, -0.00000000, -0.00000000, 88.17321739, 28.00000000, 0.00000000, 0.00000000, 82.90000000, 12.00000000, 82.00000000, 7.00000000
319.70540925, -0.00000000, -0.00000000, -0.00000000, 87.61535992, 28.00000000, 0.00000000, 0.00000000, 83.00000000, 12.00000000, 82.00000000, 7.00000000
